31519,0.1615919
31520,0.008073515
31521,0.14306581
31522,0.19602245
31523,0.16011891
31524,0.109942496
31525,0.03443463
31526,0.00061951944
31527,0.14595781
31528,0.1429444
31529,0.082456686
31530,0.16577414
31531,0.0009684062
31532,0.22377919
31533,0.00069435977
31534,0.0019474169
31535,0.0007605391
31536,0.11326195
31537,0.1396647
31538,0.3747571
31539,0.2047317
31540,0.33182025
31541,0.004439928
31542,0.4869633
31543,0.00061372394
31544,0.08052634
31545,0.0007370344
31546,0.0024871826
31547,0.006395256
31548,0.00059828174
31549,0.1429444
31550,0.15967973
31551,0.06714418
31552,0.18437989
31553,0.00035332693
31554,0.03443463
31555,0.2194179
31556,0.000632689
31557,0.1610121
31558,0.13135435
31559,0.109942496
31560,0.08100546
31561,0.112962
31562,0.122934766
31563,0.08797051
31564,0.1334575
31565,0.15573229
31566,0.19408059
31567,0.13247077
31568,0.14352651
31569,0.19542381
31570,0.10561831
31571,0.36124074
31572,0.109942496
31573,0.0006996155
31574,0.18681419
31575,0.109942496
31576,0.20142016
31577,0.18621278
31578,0.18437989
31579,0.14341664
31580,0.08252092
31581,0.12035502
31582,0.15573229
31583,0.0006045025
31584,0.0006749643
31585,0.06714418
31586,0.18621278
31587,0.109942496
31588,0.1799575
31589,0.000801789
31590,0.1172417
31591,0.0034465494
31592,0.1743867
31593,0.03443463
31594,0.109942496
31595,0.18667696
31596,0.18437989
31597,0.11891464
31598,0.00064795784
31599,0.0004607238
31600,0.15573229
31601,0.00061951944
31602,0.16577414
31603,0.10109987
31604,0.00061951944
31605,0.14246623
31606,0.15573229
31607,0.000654366
31608,0.00071187556
31609,0.1429444
31610,0.03498406
31611,0.1978471
31612,0.08052634
31613,0.00065065344
31614,0.0006996155
31615,0.11209858
31616,0.1743867
31617,0.25758633
31618,0.046184823
31619,0.14335915
31620,0.068815395
31621,0.26945183
31622,0.1750715
31623,0.00037535108
31624,0.09516361
31625,0.00059828174
31626,0.19305786
31627,0.09516361
31628,0.00061951944
31629,0.0005195274
31630,0.09516361
31631,0.002029898
31632,0.11428297
31633,0.11776881
31634,0.00044033313
31635,0.12652087
31636,0.08870838
31637,0.01031321
31638,0.1331487
31639,0.0989566
31640,0.1429444
31641,0.16011891
31642,0.06979791
31643,0.14246623
31644,0.00071283313
31645,0.00061372394
31646,0.109942496
31647,0.006550321
31648,0.13331376
31649,0.15573229
31650,0.18437989
31651,0.14097425
31652,0.15738626
31653,0.00051714876
31654,0.15304215
31655,0.0006833382
31656,0.19542663
31657,0.15573229
31658,0.13504788
31659,0.095117494
31660,0.20599872
31661,0.19318472
31662,0.1610121
31663,0.09326635
31664,0.14490096
31665,0.1947711
31666,0.08805482
31667,0.0016204325
31668,0.17604549
31669,0.1429444
31670,0.0005582929
31671,0.1429444
31672,0.18242435
31673,0.32156536
31674,0.00061951944
31675,0.0053899335
31676,0.16080138
31677,0.16021767
31678,0.14306581
31679,0.00066178606
31680,0.01186566
31681,0.08052634
31682,0.0005685228
31683,0.004790677
31684,0.0006312248
31685,0.15120333
31686,0.00061372394
31687,0.2047317
31688,0.24755754
31689,0.10192081
31690,0.08052634
31691,0.00063245866
31692,0.056997
31693,0.16577414
31694,0.005974454
31695,0.09976753
31696,0.14871708
31697,0.00088642753
31698,0.010133553
31699,0.0070584156
31700,0.096815564
31701,0.0005195274
31702,0.53306913
31703,0.37422487
31704,0.0005213562
31705,0.00071283313
31706,0.18627574
31707,0.109942496
31708,0.07285314
31709,0.08615311
31710,0.00061372394
31711,0.0006170421
31712,0.18951851
31713,0.0006170421
31714,0.09516361
31715,0.0023647714
31716,0.13440987
31717,0.09516361
31718,0.16479933
31719,0.0007645754
31720,0.00061951944
31721,0.00061951944
31722,0.14493518
31723,0.109942496
31724,0.052413348
31725,0.109942496
31726,0.109942496
31727,0.11776881
31728,0.0027961296
31729,0.109942496
31730,0.17604549
31731,0.1654083
31732,0.18667696
31733,0.006509072
31734,0.00061951944
31735,0.109942496
31736,0.14306581
31737,0.17839119
31738,0.18053262
31739,0.24410938
31740,0.24891193
31741,0.109942496
31742,0.34704062
31743,0.1429444
31744,0.1429444
31745,0.00061951944
31746,0.0005715957
31747,0.08420461
31748,0.1429444
31749,0.00061951944
31750,0.15573229
31751,0.079074256
31752,0.119340435
31753,0.20142016
31754,0.0006265422
31755,0.0081903385
31756,0.08829992
31757,0.20142016
31758,0.0031871886
31759,0.202012
31760,0.20142016
31761,0.16478401
31762,0.014324691
31763,0.007995824
31764,0.09516361
31765,0.0005262102
31766,0.1429444
31767,0.06700845
31768,0.2047317
31769,0.15573229
31770,0.009338079
31771,0.15573229
31772,0.00061951944
31773,0.079074256
31774,0.19408059
31775,0.28642586
31776,0.0006996155
31777,0.041794837
31778,0.00359806
31779,0.1865265
31780,0.12241352
31781,0.109942496
31782,0.20142016
31783,0.10183235
31784,0.23107988
31785,0.12731002
31786,0.041645993
31787,0.066933624
31788,0.16577414
31789,0.14547949
31790,0.00036393633
31791,0.19563259
31792,0.13703062
31793,0.14509042
31794,0.00061372394
31795,0.12592268
31796,0.36390018
31797,0.09381355
31798,0.18396355
31799,0.13211867
31800,0.0026462222
31801,0.0043877806
31802,0.086402
31803,0.20412885
31804,0.11373503
31805,0.018613134
31806,0.0016205745
31807,0.1429444
31808,0.15573229
31809,0.0989566
31810,0.004072036
31811,0.09571253
31812,0.18798526
31813,0.20142016
31814,0.128886
31815,0.0037506053
31816,0.07728866
31817,0.0038219267
31818,0.013045349
31819,0.04850979
31820,0.1429444
31821,0.109942496
31822,0.20004147
31823,0.006080827
31824,0.1429444
31825,0.109942496
31826,0.0992301
31827,0.19005103
31828,0.2625257
31829,0.2902026
31830,0.0035481043
31831,0.19382034
31832,0.00046676243
31833,0.00061951944
31834,0.08267174
31835,0.109942496
31836,0.0006996155
31837,0.00067757384
31838,0.0006312248
31839,0.0989566
31840,0.0008056402
31841,0.09288545
31842,0.00056782475
31843,0.0065351706
31844,0.00065709953
31845,0.1429444
31846,0.14320692
31847,0.25727925
31848,0.109942496
31849,0.0005670027
31850,0.0989566
31851,0.24192254
31852,0.0030648182
31853,0.029534081
31854,0.054279476
31855,0.15573229
31856,0.0067930194
31857,0.10225005
31858,0.21422377
31859,0.1429444
31860,0.1429444
31861,0.08645725
31862,0.0008511644
31863,0.0003811113
31864,0.20533375
31865,0.095117494
31866,0.14553024
31867,0.05041698
31868,0.12180221
31869,0.1429444
31870,0.50153637
31871,0.1105326
31872,0.0023026164
31873,0.01092224
31874,0.06203045
31875,0.00079606293
31876,0.1654083
31877,0.0006996155
31878,0.09516361
31879,0.2121971
31880,0.00061951944
31881,0.2047349
31882,0.0006996155
31883,0.1877667
31884,0.00092760765
31885,0.20533375
31886,0.10176994
31887,0.15573229
31888,0.109942496
31889,0.06357896
31890,0.20533375
31891,0.02927241
31892,0.087916866
31893,0.20142016
31894,0.0005123993
31895,0.06714418
31896,0.13728902
31897,0.012252183
31898,0.1743867
31899,0.00071863015
31900,0.006509072
31901,0.16031024
31902,0.10394325
31903,0.014470521
31904,0.0008160123
31905,0.1429444
31906,0.04628126
31907,0.37262246
31908,0.1418639
31909,0.30624598
31910,0.12473695
31911,0.1429444
31912,0.24539764
31913,0.1743867
31914,0.00082738814
31915,0.061933417
31916,0.0060412455
31917,0.079074256
31918,0.33470556
31919,0.33647537
31920,0.1429444
31921,0.00061951944
31922,0.00071422645
31923,0.12856552
31924,0.107721925
31925,0.094068095
31926,0.54424834
31927,0.04826941
31928,0.1429444
31929,0.109942496
31930,0.0004620978
31931,0.0007075082
31932,0.00061951944
31933,0.0007075082
31934,0.0989566
31935,0.15573229
31936,0.0012215967
31937,0.20142016
31938,0.010133553
31939,0.18437989
31940,0.09727251
31941,0.00061951944
31942,0.10431002
31943,0.19021586
31944,0.0017775773
31945,0.109942496
31946,0.14548877
31947,0.006080827
31948,0.00064303074
31949,0.015947608
31950,0.18437989
31951,0.08052634
31952,0.00059828174
31953,0.00061951944
31954,0.27737063
31955,0.0005715957
31956,0.12470669
31957,0.006230861
31958,0.109942496
31959,0.11580203
31960,0.01225963
31961,0.022974078
31962,0.006509072
31963,0.09516361
31964,0.109942496
31965,0.18444772
31966,0.07706051
31967,0.15511446
31968,0.1429444
31969,0.14372514
31970,0.0006265091
31971,0.00074832066
31972,0.111180715
31973,0.0026172402
31974,0.15573229
31975,0.08224275
31976,0.05848617
31977,0.30065182
31978,0.1978471
31979,0.13331376
31980,0.1429444
31981,0.123141766
31982,0.13329332
31983,0.109942496
31984,0.10337397
31985,0.006407047
31986,0.028673274
31987,0.18691611
31988,0.14747454
31989,0.12185892
31990,0.18437989
31991,0.00056647114
31992,0.2978705
31993,0.0008511644
31994,0.29484433
31995,0.0007075082
31996,0.10431002
31997,0.0020778023
31998,0.18121976
31999,0.1429444
32000,0.0005163668
32001,0.17821106
32002,0.12853295
32003,0.11387119
32004,0.24754637
32005,0.13190101
32006,0.00059828174
32007,0.006509072
32008,0.095117494
32009,0.20142016
32010,0.05981942
32011,0.12355087
32012,0.1978471
32013,0.0036399777
32014,0.054923665
32015,0.1429444
32016,0.09288545
32017,0.00061951944
32018,0.15573229
32019,0.14467889
32020,0.00073261466
32021,0.1429444
32022,0.003737971
32023,0.0005017756
32024,0.14061585
32025,0.15365729
32026,0.15573229
32027,0.15140042
32028,0.10431002
32029,0.20142016
32030,0.00079677894
32031,0.11601063
32032,0.00061951944
32033,0.06711079
32034,0.00059828174
32035,0.00049585203
32036,0.0004021345
32037,0.11573388
32038,0.15573229
32039,0.19182643
32040,0.11327573
32041,0.23415828
32042,0.06700845
32043,0.0006996155
32044,0.109942496
32045,0.35474813
32046,0.110596985
32047,0.1654083
32048,0.109942496
32049,0.06714418
32050,0.12957828
32051,0.08037823
32052,0.1654083
32053,0.15443803
32054,0.0017237704
32055,0.09516361
32056,0.0006518271
32057,0.109942496
32058,0.109942496
32059,0.0020119327
32060,0.03443463
32061,0.109942496
32062,0.095117494
32063,0.068815395
32064,0.109942496
32065,0.031640075
32066,0.005869046
32067,0.0989566
32068,0.27127174
32069,0.04088751
32070,0.0005753332
32071,0.20142016
32072,0.00061951944
32073,0.00061372394
32074,0.15573229
32075,0.28145427
32076,0.0019407461
32077,0.006395256
32078,0.119676575
32079,0.26267338
32080,0.09516361
32081,0.1887235
32082,0.0005919148
32083,0.005386432
32084,0.2047317
32085,0.006509072
32086,0.10697321
32087,0.03443463
32088,0.10418741
32089,0.00061951944
32090,0.14461501
32091,0.18007767
32092,0.07299321
32093,0.06714418
32094,0.109942496
32095,0.0690032
32096,0.09516361
32097,0.01031321
32098,0.07706051
32099,0.109942496
32100,0.1743867
32101,0.00089957454
32102,0.062380675
32103,0.012111797
32104,0.1429444
32105,0.48027587
32106,0.15775998
32107,0.1610121
32108,0.109942496
32109,0.28694174
32110,0.1429444
32111,0.00061951944
32112,0.00056767487
32113,0.20142016
32114,0.0006996155
32115,0.17604549
32116,0.00061951944
32117,0.12809463
32118,0.1429444
32119,0.22723418
32120,0.16080138
32121,0.17376679
32122,0.101126656
32123,0.09516361
32124,0.0006882898
32125,0.20142016
32126,0.109942496
32127,0.00065504736
32128,0.23155628
32129,0.09516361
32130,0.00077202567
32131,0.09103308
32132,0.006509072
32133,0.006509072
32134,0.29763463
32135,0.20142016
32136,0.13871534
32137,0.01031321
32138,0.0989566
32139,0.109942496
32140,0.006996858
32141,0.15376715
32142,0.30624598
32143,0.00061951944
32144,0.1429444
32145,0.16577414
32146,0.06714418
32147,0.00037591098
32148,0.095117494
32149,0.03443463
32150,0.1919316
32151,0.08652795
32152,0.0989566
32153,0.09516361
32154,0.0989566
32155,0.26220405
32156,0.0006170421
32157,0.19799635
32158,0.000724871
32159,0.0005791699
32160,0.109942496
32161,0.109942496
32162,0.16701831
32163,0.23846897
32164,0.16011891
32165,0.00071422645
32166,0.0019431621
32167,0.17423669
32168,0.27553698
32169,0.08214752
32170,0.00053456397
32171,0.006395256
32172,0.00059828174
32173,0.0005203754
32174,0.0005582929
32175,0.34454077
32176,0.0008699939
32177,0.002029898
32178,0.10745703
32179,0.03443463
32180,0.099999145
32181,0.00071283313
32182,0.30661562
32183,0.123141766
32184,0.2185465
32185,0.109381124
32186,0.00061951944
32187,0.00061951944
32188,0.18150307
32189,0.0078242645
32190,0.0051929215
32191,0.00037685843
32192,0.1743867
32193,0.14246623
32194,0.18667696
32195,0.18691611
32196,0.03955065
32197,0.006509072
32198,0.14428864
32199,0.38710383
32200,0.1429444
32201,0.14553024
32202,0.0006312248
32203,0.00063635857
32204,0.00059828174
32205,0.15886903
32206,0.00045385992
32207,0.0016719198
32208,0.00180913
32209,0.008649562
32210,0.08064054
32211,0.16071843
32212,0.10931914
32213,0.17741714
32214,0.29123837
32215,0.109942496
32216,0.15573229
32217,0.1774654
32218,0.109942496
32219,0.2270987
32220,0.00061951944
32221,0.31218576
32222,0.016886914
32223,0.53306913
32224,0.006080827
32225,0.13359816
32226,0.1725842
32227,0.09727251
32228,0.00061372394
32229,0.099349655
32230,0.00086724275
32231,0.1322295
32232,0.15573229
32233,0.13331376
32234,0.3876862
32235,0.0014297795
32236,0.1429444
32237,0.09516361
32238,0.08421033
32239,0.17180346
32240,0.08214752
32241,0.0006591398
32242,0.0006996155
32243,0.00061951944
32244,0.1429444
32245,0.15573229
32246,0.00057389174
32247,0.19182643
32248,0.109942496
32249,0.19542381
32250,0.02258838
32251,0.08870838
32252,0.00067122956
32253,0.009405363
32254,0.026969356
32255,0.08214752
32256,0.0004817643
32257,0.15573229
32258,0.12649637
32259,0.06714418
32260,0.006509072
32261,0.1429444
32262,0.00046758828
32263,0.075070284
32264,0.18370733
32265,0.1429444
32266,0.1429444
32267,0.1743867
32268,0.1429444
32269,0.0057915226
32270,0.00042925184
32271,0.07114968
32272,0.0006312248
32273,0.006509072
32274,0.06714418
32275,0.109942496
32276,0.17165451
32277,0.33763212
32278,0.15568264
32279,0.1438454
32280,0.00061372394
32281,0.19039634
32282,0.10418741
32283,0.06850213
32284,0.1743867
32285,0.006509072
32286,0.09516361
32287,0.00061951944
32288,0.0006996155
32289,0.26925322
32290,0.0015932058
32291,0.109942496
32292,0.07706051
32293,0.007829015
32294,0.11730658
32295,0.049418617
32296,0.14838636
32297,0.1429444
32298,0.16013926
32299,0.15573229
32300,0.0004171382
32301,0.2068633
32302,0.13190101
32303,0.24268216
32304,0.0107613085
32305,0.00061951944
32306,0.1429444
32307,0.2147476
32308,0.433213
32309,0.18437989
32310,0.028412145
32311,0.1429444
32312,0.18667696
32313,0.20142016
32314,0.16011891
32315,0.09965784
32316,0.006509072
32317,0.5202878
32318,0.08651955
32319,0.00054107886
32320,0.0079677105
32321,0.08724365
32322,0.14801379
32323,0.13330828
32324,0.3534915
32325,0.109942496
32326,0.08052634
32327,0.1978471
32328,0.009574495
32329,0.0954704
32330,0.010873724
32331,0.18437989
32332,0.07706051
32333,0.0008836683
32334,0.0006170421
32335,0.003295738
32336,0.0031981012
32337,0.21667081
32338,0.035896048
32339,0.0006170421
32340,0.000695148
32341,0.1044242
32342,0.00076355855
32343,0.109942496
32344,0.0039690393
32345,0.007904255
32346,0.107721925
32347,0.056386672
32348,0.088077724
32349,0.19151163
32350,0.15659438
32351,0.08420461
32352,0.109942496
32353,0.00056930986
32354,0.005707928
32355,0.0006170421
32356,0.25228584
32357,0.1429444
32358,0.202012
32359,0.17975375
32360,0.25901493
32361,0.1429444
32362,0.0989566
32363,0.2194413
32364,0.1429444
32365,0.095117494
32366,0.06714418
32367,0.16012189
32368,0.1274237
32369,0.033188887
32370,0.15833014
32371,0.09476426
32372,0.00042780064
32373,0.006509072
32374,0.00061951944
32375,0.109942496
32376,0.027831826
32377,0.114177
32378,0.0989566
32379,0.00065591757
32380,0.109942496
32381,0.1096559
32382,0.0006996155
32383,0.11209858
32384,0.006509072
32385,0.0006996155
32386,0.079074256
32387,0.14365561
32388,0.0006265091
32389,0.24891193
32390,0.0005582929
32391,0.000735459
32392,0.0076377485
32393,0.006080827
32394,0.19843921
32395,0.19113424
32396,0.006754586
32397,0.10405996
32398,0.0008511644
32399,0.16577414
32400,0.08100546
32401,0.21799223
32402,0.06714418
32403,0.109942496
32404,0.16080138
32405,0.10027624
32406,0.10509146
32407,0.0004190081
32408,0.21054505
32409,0.10871382
32410,0.0006996155
32411,0.16577414
32412,0.0016654314
32413,0.1293156
32414,0.21603478
32415,0.000669884
32416,0.15979956
32417,0.095117494
32418,0.0689619
32419,0.23155628
32420,0.075070284
32421,0.13702725
32422,0.25618535
32423,0.062372796
32424,0.010133553
32425,0.009219674
32426,0.005462173
32427,0.14072698
32428,0.00849838
32429,0.1429444
32430,0.109942496
32431,0.115273155
32432,0.23080951
32433,0.0017237704
32434,0.03962366
32435,0.23218197
32436,0.0050016744
32437,0.0006996155
32438,0.09983883
32439,0.02605907
32440,0.004551736
32441,0.15573229
32442,0.0006973515
32443,0.109942496
32444,0.15700115
32445,0.00059588935
32446,0.012301731
32447,0.0007038829
32448,0.006721582
32449,0.0989566
32450,0.10878714
32451,0.0006112698
32452,0.01842913
32453,0.15573229
32454,0.0006996155
32455,0.19879097
32456,0.21321794
32457,0.068602726
32458,0.0036622258
32459,0.15573229
32460,0.005316939
32461,0.004191447
32462,0.0006857047
32463,0.21423106
32464,0.26081553
32465,0.09761917
32466,0.0024796957
32467,0.27790624
32468,0.18070449
32469,0.0021912854
32470,0.00059828174
32471,0.109942496
32472,0.10418741
32473,0.006080827
32474,0.19587635
32475,0.08139529
32476,0.0010310634
32477,0.00043388474
32478,0.20529065
32479,0.20142016
32480,0.08100546
32481,0.1606959
32482,0.0006170421
32483,0.00037333212
32484,0.30468625
32485,0.03443463
32486,0.075070284
32487,0.036711995
32488,0.1429444
32489,0.12613904
32490,0.00056101335
32491,0.1328482
32492,0.00056647114
32493,0.10431002
32494,0.18437989
32495,0.23674558
32496,0.0025880986
32497,0.06400832
32498,0.0007075082
32499,0.10561831
32500,0.00061951944
32501,0.18853964
32502,0.18242435
32503,0.1429444
32504,0.082456686
32505,0.1978471
32506,0.109942496
32507,0.00057567493
32508,0.15573229
32509,0.14061585
32510,0.00095242815
32511,0.0043532625
32512,0.00061951944
32513,0.1429444
32514,0.00061951944
32515,0.079074256
32516,0.13161989
32517,0.33615085
32518,0.15573229
32519,0.17005119
32520,0.00061951944
32521,0.06700845
32522,0.0007249943
32523,0.00061372394
32524,0.44354337
32525,0.19058928
32526,0.15573229
32527,0.15573229
32528,0.0006312248
32529,0.13328424
32530,0.1429444
32531,0.00059828174
32532,0.1752306
32533,0.01031321
32534,0.08170355
32535,0.03998086
32536,0.01286668
32537,0.109942496
32538,0.1429444
32539,0.20142016
32540,0.09516361
32541,0.0008406158
32542,0.18437989
32543,0.0031871886
32544,0.413457
32545,0.10565801
32546,0.06714418
32547,0.18437989
32548,0.27463734
32549,0.06714418
32550,0.07722164
32551,0.00061951944
32552,0.00069683406
32553,0.0005582929
32554,0.03156588
32555,0.00061951944
32556,0.003077663
32557,0.06714418
